action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1724257800,226.24000549316406,0.0,22534.16901924,49.8631801,11253.122879509368,0.12531228792843052,,,2024-08-21 16:30:00,226.2050018310547,226.27999877929688,225.63499450683594,226.24000549316406,1234574.0,-0.001
,,,,,1724259600,226.4199981689453,0.0,22534.16901924,49.8631801,11244.147872300207,0.12441478720753252,,,2024-08-21 17:00:00,226.25,226.50399780273438,226.07000732421875,226.4199981689453,1039855.0,-0.002
COVER,BUY,226.00010681,-1.0,0.0,1724261400,226.00010681152344,0.0,11265.084990749998,0.0,11265.08499075,0.12651,1724261400.0,2024-08-21 17:30:00,2024-08-21 17:30:00,226.4199981689453,226.4600067138672,225.92010498046875,226.00010681152344,1021279.0,-0.0
,,,,,1724263200,226.14999389648438,0.0,22534.16901924,49.8631801,11257.611143965696,0.12576111437405446,,,2024-08-21 18:00:00,226.00999450683594,226.24000549316406,225.8300018310547,226.14999389648438,1078318.0,
SHORT,SELL,226.44999695,230.97899689,0.0,1724265000,226.4499969482422,0.0,22530.169981499996,49.7464568,11265.08499087,0.12651,1724265000.0,2024-08-21 18:30:00,2024-08-21 18:30:00,226.1699981689453,226.4499969482422,225.86000061035156,226.4499969482422,1488396.0,0
,,,,,1724266800,226.41600036621094,0.0,22530.169981499996,49.7464568,11266.7762004535,0.12667762002281635,,,2024-08-21 19:00:00,226.4499969482422,226.5800018310547,225.99000549316406,226.41600036621094,1230111.0,0.0
COVER,BUY,225.77000427,-1.0,0.0,1724268600,225.77000427246094,0.0,11298.912217349996,0.0,11298.91221735,0.12989,1724268600.0,2024-08-21 19:30:00,2024-08-21 19:30:00,226.41000366210938,226.47999572753906,225.3302001953125,225.77000427246094,1754116.0,0.003
LONG,BUY,226.3999939,221.87199402,0.0,1724270400,226.39999389648438,49.90685743,0.0,0.0,11298.91221772,0.12989,1724270400.0,2024-08-21 20:00:00,2024-08-21 20:00:00,225.77999877929688,226.55999755859375,225.1909942626953,226.39999389648438,3834165.0,0
,,,,,1724335200,227.92999267578125,49.90685743,0.0,0.0,11375.26964849116,0.1375269648263655,,,2024-08-22 14:00:00,227.60000610351562,228.33999633789062,226.69000244140625,227.92999267578125,5571429.0,0.007
,,,,,1724337000,226.77000427246094,49.90685743,0.0,0.0,11317.3782726262,0.13173782723998517,,,2024-08-22 14:30:00,227.9600067138672,228.28990173339844,226.5500030517578,226.77000427246094,3266410.0,0.002
,,,,,1724338800,226.78500366210938,49.90685743,0.0,0.0,11318.126845026922,0.131812684480056,,,2024-08-22 15:00:00,226.75999450683594,227.0500030517578,226.3699951171875,226.78500366210938,1548020.0,0.002
,,,,,1724340600,226.17999267578125,49.90685743,0.0,0.0,11287.93264798866,0.12879326477629016,,,2024-08-22 15:30:00,226.78500366210938,227.2100067138672,226.13999938964844,226.17999267578125,1965456.0,-0.001
CLOSE,SELL,225.50999451,-1.0,0.0,1724342400,225.50999450683594,0.0,11254.49514505,0.0,11254.49514505,0.12545,1724342400.0,2024-08-22 16:00:00,2024-08-22 16:00:00,226.13999938964844,226.27000427246094,224.92010498046875,225.50999450683594,2127132.0,-0.004
SHORT,SELL,225.50999451,230.0201944,0.0,1724342400,225.50999450683594,0.0,22508.9902901,49.90685743,11254.49514505,0.12545,1724342400.0,2024-08-22 16:00:00,2024-08-22 16:00:00,226.13999938964844,226.27000427246094,224.92010498046875,225.50999450683594,2127132.0,0
,,,,,1724344200,226.42999267578125,0.0,22508.9902901,49.90685743,11208.58092775384,0.12085809275296677,,,2024-08-22 16:30:00,225.50999450683594,226.44000244140625,225.49000549316406,226.42999267578125,1274074.0,-0.004
,,,,,1724346000,225.5050048828125,0.0,22508.9902901,49.90685743,11254.744161662022,0.1254744161436927,,,2024-08-22 17:00:00,226.43499755859375,226.61000061035156,225.32000732421875,225.5050048828125,1409906.0,0.0
,,,,,1724347800,225.64500427246094,0.0,22508.9902901,49.90685743,11247.75723208255,0.12477572318575936,,,2024-08-22 17:30:00,225.50999450683594,225.8000030517578,225.0847930908203,225.64500427246094,1463792.0,-0.001
,,,,,1724349600,224.38999938964844,0.0,22508.9902901,49.90685743,11310.390581843027,0.13103905816168182,,,2024-08-22 18:00:00,225.6300048828125,225.82000732421875,224.00999450683594,224.38999938964844,2384442.0,0.005
,,,,,1724351400,224.85989379882812,0.0,22508.9902901,49.90685743,11286.939628556942,0.1286939628331203,,,2024-08-22 18:30:00,224.39999389648438,224.8699951171875,223.89999389648438,224.85989379882812,1567171.0,0.003
,,,,,1724353200,224.39999389648438,0.0,22508.9902901,49.90685743,11309.891787415283,0.13098917871890858,,,2024-08-22 19:00:00,224.86000061035156,224.9199981689453,224.33999633789062,224.39999389648438,1136302.0,0.005
,,,,,1724355000,224.32000732421875,0.0,22508.9902901,49.90685743,11313.883665873656,0.13138836656473796,,,2024-08-22 19:30:00,224.4199981689453,224.94000244140625,224.14999389648438,224.32000732421875,1516510.0,0.005
,,,,,1724356800,224.52999877929688,0.0,22508.9902901,49.90685743,11303.403652263554,0.1303403652037487,,,2024-08-22 20:00:00,224.33999633789062,224.9199981689453,224.02999877929688,224.52999877929688,4874043.0,0.004
COVER,BUY,227.02000427,-1.0,0.0,1724421600,227.02000427246094,0.0,11179.135303239998,0.0,11179.13530324,0.11791,1724421600.0,2024-08-23 14:00:00,2024-08-23 14:00:00,225.65890502929688,227.38999938964844,225.52000427246094,227.02000427246094,4499391.0,-0.007
LONG,BUY,227.02000427,222.47960418,0.0,1724421600,227.02000427246094,49.24295257,0.0,0.0,11179.13530271,0.11791,1724421600.0,2024-08-23 14:00:00,2024-08-23 14:00:00,225.65890502929688,227.38999938964844,225.52000427246094,227.02000427246094,4499391.0,0
,,,,,1724423400,227.97500610351562,49.24295257,0.0,0.0,11226.16241270088,0.1226162412476357,,,2024-08-23 14:30:00,227.05999755859375,228.22000122070312,226.8000030517578,227.97500610351562,4107347.0,0.004
,,,,,1724425200,226.23989868164062,49.24295257,0.0,0.0,11140.720600221635,0.11407205999988212,,,2024-08-23 15:00:00,227.99000549316406,228.10000610351562,225.50999450683594,226.23989868164062,3261939.0,-0.003
CLOSE,SELL,225.94999695,-1.0,0.0,1724427000,225.9499969482422,0.0,11126.444983,0.0,11126.444983,0.11264,1724427000.0,2024-08-23 15:30:00,2024-08-23 15:30:00,226.1999969482422,226.74000549316406,225.19009399414062,225.9499969482422,2195480.0,-0.005
SHORT,SELL,225.94999695,230.46899689,0.0,1724427000,225.9499969482422,0.0,22252.889966,49.24295257,11126.444983,0.11264,1724427000.0,2024-08-23 15:30:00,2024-08-23 15:30:00,226.1999969482422,226.74000549316406,225.19009399414062,225.9499969482422,2195480.0,0
,,,,,1724428800,225.83999633789062,0.0,22252.889966,49.24295257,11131.861737924277,0.11318617377016404,,,2024-08-23 16:00:00,225.968505859375,226.7100067138672,225.61000061035156,225.83999633789062,1538086.0,0.0
,,,,,1724430600,225.11500549316406,0.0,22252.889966,49.24295257,11167.562427704832,0.11675624274814811,,,2024-08-23 16:30:00,225.85000610351562,225.90499877929688,224.8800048828125,225.11500549316406,1654001.0,0.004
,,,,,1724432400,225.29989624023438,0.0,22252.889966,49.24295257,11158.457861416216,0.11584578611930474,,,2024-08-23 17:00:00,225.11000061035156,225.46499633789062,224.33999633789062,225.29989624023438,1643709.0,0.003
,,,,,1724434200,225.96499633789062,0.0,22252.889966,49.24295257,11125.706368853027,0.11257063686305124,,,2024-08-23 17:30:00,225.3300018310547,225.99000549316406,225.14999389648438,225.96499633789062,1020417.0,-0.0
,,,,,1724436000,226.2100067138672,0.0,22252.889966,49.24295257,11113.641334529655,0.11136413343073825,,,2024-08-23 18:00:00,225.97000122070312,226.5050048828125,225.9499969482422,226.2100067138672,1251950.0,-0.001
COVER,BUY,226.45269775,-1.0,0.0,1724437800,226.45269775390625,0.0,11101.69051135,0.0,11101.69051135,0.11017,1724437800.0,2024-08-23 18:30:00,2024-08-23 18:30:00,226.22500610351562,226.5500030517578,226.11000061035156,226.45269775390625,1071786.0,-0.002
SHORT,SELL,226.47000122,230.99940124,0.0,1724439600,226.47000122070312,0.0,22203.3810227,49.02057867,11101.6905115,0.11017,1724439600.0,2024-08-23 19:00:00,2024-08-23 19:00:00,226.4550018310547,226.6999969482422,226.22000122070312,226.47000122070312,997533.0,0
,,,,,1724441400,227.05999755859375,0.0,22203.3810227,49.02057867,11072.768549568947,0.10727685493474914,,,2024-08-23 19:30:00,226.47000122070312,227.10000610351562,226.22000122070312,227.05999755859375,1754516.0,-0.003
,,,,,1724443200,226.7736053466797,0.0,22203.3810227,49.02057867,11086.807661523555,0.10868076613018185,,,2024-08-23 20:00:00,227.06500244140625,227.16690063476562,226.22999572753906,226.7736053466797,3536618.0,-0.001
,,,,,1724680800,226.33999633789062,0.0,22203.3810227,49.02057867,11108.06342605092,0.1108063425828758,,,2024-08-26 14:00:00,227.2100067138672,227.2100067138672,226.0399932861328,226.33999633789062,3555495.0,0.001
COVER,BUY,224.94999695,-1.0,0.0,1724682600,224.9499969482422,0.0,11176.202000399999,0.0,11176.2020004,0.11762,1724682600.0,2024-08-26 14:30:00,2024-08-26 14:30:00,226.35000610351562,226.72000122070312,224.47720336914062,224.9499969482422,2695609.0,0.007
SHORT,SELL,224.82000732,229.31640747,0.0,1724684400,224.82000732421875,0.0,22352.404000799997,49.71177669,11176.20200146,0.11762,1724684400.0,2024-08-26 15:00:00,2024-08-26 15:00:00,224.9199981689453,224.9199981689453,223.8905029296875,224.82000732421875,2383002.0,0
COVER,BUY,225.07000732,-1.0,0.0,1724686200,225.07000732421875,0.0,11163.774057289997,0.0,11163.77405729,0.11638,1724686200.0,2024-08-26 15:30:00,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,-0.001
LONG,BUY,225.07000732,220.56860717,0.0,1724686200,225.07000732421875,49.60134045,0.0,0.0,11163.77405816,0.11638,1724686200.0,2024-08-26 15:30:00,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,0
CLOSE,SELL,224.86999512,-1.0,0.0,1724688000,224.8699951171875,0.0,11153.85318494,0.0,11153.85318494,0.11539,1724688000.0,2024-08-26 16:00:00,2024-08-26 16:00:00,225.05999755859375,225.39999389648438,224.74000549316406,224.8699951171875,1311501.0,-0.001
SHORT,SELL,224.86999512,229.36739502,0.0,1724688000,224.8699951171875,0.0,22307.70636988,49.60134045,11153.85318494,0.11539,1724688000.0,2024-08-26 16:00:00,2024-08-26 16:00:00,225.05999755859375,225.39999389648438,224.74000549316406,224.8699951171875,1311501.0,0
,,,,,1724689800,225.8105010986328,0.0,22307.70636988,49.60134045,11107.202827701616,0.11072028274794721,,,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,-0.004
COVER,BUY,226.18499756,-1.0,0.0,1724691600,226.18499755859375,0.0,11088.627301220002,0.0,11088.62730122,0.10886,1724691600.0,2024-08-26 17:00:00,2024-08-26 17:00:00,225.81100463867188,226.22999572753906,225.75,226.18499755859375,1002045.0,-0.006
,,,,,1724693400,226.1199951171875,0.0,22307.70636988,49.60134045,11091.851509520046,0.10918515092982095,,,2024-08-26 17:30:00,226.18870544433594,226.39999389648438,225.9499969482422,226.1199951171875,1090120.0,
SHORT,SELL,225.6000061,230.11200622,0.0,1724695200,225.60000610351562,0.0,22177.254602440004,49.15171543,11088.62730161,0.10886,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0
,,,,,1724697000,225.8699951171875,0.0,22177.254602440004,49.15171543,11075.356878264512,0.10753568780430056,,,2024-08-26 18:30:00,225.61000061035156,225.92999267578125,225.4600067138672,225.8699951171875,1002071.0,-0.001
,,,,,1724698800,226.3249969482422,0.0,22177.254602440004,49.15171543,11052.992757744385,0.10529927575233256,,,2024-08-26 19:00:00,225.86000061035156,226.33999633789062,225.76010131835938,226.3249969482422,1030462.0,-0.003
,,,,,1724700600,226.4300994873047,0.0,22177.254602440004,49.15171543,11047.826787653414,0.10478267874324576,,,2024-08-26 19:30:00,226.30999755859375,226.6699981689453,226.11500549316406,226.4300994873047,1414065.0,-0.004
,,,,,1724702400,227.25999450683594,0.0,22177.254602440004,49.15171543,11007.03602381664,0.10070360235964992,,,2024-08-26 20:00:00,226.42999267578125,227.27999877929688,226.2899932861328,227.25999450683594,3543413.0,-0.007
COVER,BUY,226.74499512,-1.0,0.0,1724767200,226.7449951171875,0.0,11032.349127130003,0.0,11032.34912713,0.10323,1724767200.0,2024-08-27 14:00:00,2024-08-27 14:00:00,226.21009826660156,226.83999633789062,224.88999938964844,226.7449951171875,4421821.0,-0.005
LONG,BUY,226.74499512,222.21009522,0.0,1724767200,226.7449951171875,48.65531485,0.0,0.0,11032.34912823,0.10323,1724767200.0,2024-08-27 14:00:00,2024-08-27 14:00:00,226.21009826660156,226.83999633789062,224.88999938964844,226.7449951171875,4421821.0,0
,,,,,1724769000,227.97000122070312,48.65531485,0.0,0.0,11091.952185748196,0.1091952185526357,,,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,0.005
CLOSE,SELL,228.30670166,-1.0,0.0,1724770800,228.30670166015625,0.0,11108.33445163,0.0,11108.33445163,0.11083,1724770800.0,2024-08-27 15:00:00,2024-08-27 15:00:00,227.9600067138672,228.32000732421875,227.6501007080078,228.30670166015625,2406794.0,0.007
,,,,,1724772600,228.6300048828125,48.65531485,0.0,0.0,11124.064871730281,0.11240648715077994,,,2024-08-27 15:30:00,228.32000732421875,228.80999755859375,228.31500244140625,228.6300048828125,2185193.0,
,,,,,1724774400,228.1649932861328,48.65531485,0.0,0.0,11101.439586084929,0.11014395858629,,,2024-08-27 16:00:00,228.57000732421875,228.66000366210938,227.9770050048828,228.1649932861328,1569697.0,
LONG,BUY,227.94000244,223.38120239,0.0,1724776200,227.94000244140625,48.73358925,0.0,0.0,11108.33445255,0.11083,1724776200.0,2024-08-27 16:30:00,2024-08-27 16:30:00,228.14500427246094,228.49000549316406,227.8699951171875,227.94000244140625,1307368.0,0
,,,,,1724778000,228.08999633789062,48.73358925,0.0,0.0,11115.644193564765,0.11156441933424532,,,2024-08-27 17:00:00,227.92999267578125,228.1999969482422,227.5500030517578,228.08999633789062,1131329.0,0.001
,,,,,1724779800,228.49000549316406,48.73358925,0.0,0.0,11135.1380754341,0.11351380752113993,,,2024-08-27 17:30:00,228.0803985595703,228.52999877929688,227.8300018310547,228.49000549316406,1018974.0,0.002
,,,,,1724781600,228.52499389648438,48.73358925,0.0,0.0,11136.843185910027,0.11368431856872907,,,2024-08-27 18:00:00,228.5,228.66400146484375,228.07000732421875,228.52499389648438,975462.0,0.003
,,,,,1724783400,228.4832000732422,48.73358925,0.0,0.0,11134.806422894955,0.11348064226722587,,,2024-08-27 18:30:00,228.52999877929688,228.5800018310547,228.25999450683594,228.4832000732422,968831.0,0.002
,,,,,1724785200,228.42999267578125,48.73358925,0.0,0.0,11132.213435442032,0.11322134352193891,,,2024-08-27 19:00:00,228.47999572753906,228.5489959716797,228.27000427246094,228.42999267578125,830423.0,0.002
,,,,,1724787000,228.14999389648438,48.73358925,0.0,0.0,11118.568089941276,0.11185680897189054,,,2024-08-27 19:30:00,228.42999267578125,228.44500732421875,228.08999633789062,228.14999389648438,1054772.0,0.001
,,,,,1724788800,228.13999938964844,48.73358925,0.0,0.0,11118.081021750379,0.11180810215280168,,,2024-08-27 20:00:00,228.14999389648438,228.27000427246094,227.75,228.13999938964844,3396614.0,0.001
,,,,,1724853600,228.60000610351562,48.73358925,0.0,0.0,11140.498799996223,0.11404987997734128,,,2024-08-28 14:00:00,228.0500030517578,229.63999938964844,227.87100219726562,228.60000610351562,4984099.0,0.003
CLOSE,SELL,229.63999939,-1.0,0.0,1724855400,229.63999938964844,0.0,11191.18140564,0.0,11191.18140564,0.11912,1724855400.0,2024-08-28 14:30:00,2024-08-28 14:30:00,228.60000610351562,229.66000366210938,228.28199768066406,229.63999938964844,3137015.0,0.007
LONG,BUY,227.49000549,222.94020538,0.0,1724857200,227.49000549316406,49.19416737,0.0,0.0,11191.18140508,0.11912,1724857200.0,2024-08-28 15:00:00,2024-08-28 15:00:00,229.6300048828125,229.85000610351562,227.42999267578125,227.49000549316406,3485443.0,0
CLOSE,SELL,226.80999756,-1.0,0.0,1724859000,226.80999755859375,0.0,11157.72898116,0.0,11157.72898116,0.11577,1724859000.0,2024-08-28 15:30:00,2024-08-28 15:30:00,227.44000244140625,227.7100067138672,226.3300018310547,226.80999755859375,2506288.0,-0.003
SHORT,SELL,226.80999756,231.34619751,0.0,1724859000,226.80999755859375,0.0,22315.45796232,49.19416737,11157.72898116,0.11577,1724859000.0,2024-08-28 15:30:00,2024-08-28 15:30:00,227.44000244140625,227.7100067138672,226.3300018310547,226.80999755859375,2506288.0,0
COVER,BUY,226.83000183,-1.0,0.0,1724860800,226.8300018310547,0.0,11156.74488776,0.0,11156.74488776,0.11567,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,-0.0
LONG,BUY,226.83000183,222.29340179,0.0,1724860800,226.8300018310547,49.18549045,0.0,0.0,11156.74488878,0.11567,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,0
CLOSE,SELL,227.02999878,-1.0,0.0,1724862600,227.02999877929688,0.0,11166.58183686,0.0,11166.58183686,0.11666,1724862600.0,2024-08-28 16:30:00,2024-08-28 16:30:00,226.82000732421875,227.27000427246094,226.64999389648438,227.02999877929688,3480200.0,0.001
SHORT,SELL,227.02999878,231.57059876,0.0,1724862600,227.02999877929688,0.0,22333.16367372,49.18549045,11166.58183686,0.11666,1724862600.0,2024-08-28 16:30:00,2024-08-28 16:30:00,226.82000732421875,227.27000427246094,226.64999389648438,227.02999877929688,3480200.0,0
,,,,,1724864400,227.5189971923828,0.0,22333.16367372,49.18549045,11142.530210120476,0.11425302098976253,,,2024-08-28 17:00:00,227.02000427246094,227.57200622558594,227.00999450683594,227.5189971923828,2074024.0,-0.002
COVER,BUY,227.47000122,-1.0,0.0,1724866200,227.47000122070312,0.0,11144.940101049999,0.0,11144.94010105,0.11449,1724866200.0,2024-08-28 17:30:00,2024-08-28 17:30:00,227.51499938964844,227.75999450683594,227.0500946044922,227.47000122070312,914290.0,-0.002
SHORT,SELL,225.89500427,230.41290436,0.0,1724868000,225.89500427246094,0.0,22289.880202099997,49.33681529,11144.9401015,0.11449,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,0
,,,,,1724869800,226.0800018310547,0.0,22289.880202099997,49.33681529,11135.812910998391,0.11358129107756754,,,2024-08-28 18:30:00,225.89500427246094,226.3000030517578,225.6800994873047,226.0800018310547,1263518.0,-0.001
COVER,BUY,227.16389465,-1.0,0.0,1724871600,227.1638946533203,0.0,11082.337091199997,0.0,11082.3370912,0.10823,1724871600.0,2024-08-28 19:00:00,2024-08-28 19:00:00,226.0800018310547,227.2299041748047,225.9600067138672,227.1638946533203,1200370.0,-0.006
LONG,BUY,227.16389465,222.62061676,0.0,1724871600,227.1638946533203,48.78564487,0.0,0.0,11082.33709168,0.10823,1724871600.0,2024-08-28 19:00:00,2024-08-28 19:00:00,226.0800018310547,227.2299041748047,225.9600067138672,227.1638946533203,1200370.0,0
,,,,,1724873400,227.4600067138672,48.78564487,0.0,0.0,11096.78310967054,0.10967831094486047,,,2024-08-28 19:30:00,227.16000366210938,227.63999938964844,226.97000122070312,227.4600067138672,1817244.0,0.001
,,,,,1724875200,226.49000549316406,48.78564487,0.0,0.0,11049.46097459385,0.10494609743728622,,,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,-0.003
CLOSE,SELL,231.57000732,-1.0,0.0,1724940000,231.57000732421875,0.0,11297.29213966,0.0,11297.29213966,0.12973,1724940000.0,2024-08-29 14:00:00,2024-08-29 14:00:00,230.27999877929688,231.66000366210938,228.8800048828125,231.57000732421875,11358951.0,0.019
,,,,,1724941800,231.4199981689453,48.78564487,0.0,0.0,11289.973846486217,0.1289973846260417,,,2024-08-29 14:30:00,231.5800018310547,231.94000244140625,230.30999755859375,231.4199981689453,3679543.0,
,,,,,1724943600,232.3800048828125,48.78564487,0.0,0.0,11336.808393101755,0.13368083928750196,,,2024-08-29 15:00:00,231.42999267578125,232.7248992919922,231.3800048828125,232.3800048828125,4535347.0,
LONG,BUY,232.44999695,227.80099701,0.0,1724945400,232.4499969482422,48.60095628,0.0,0.0,11297.29213905,0.12973,1724945400.0,2024-08-29 15:30:00,2024-08-29 15:30:00,232.33999633789062,232.88999938964844,231.99000549316406,232.4499969482422,2979230.0,0
,,,,,1724947200,231.67990112304688,48.60095628,0.0,0.0,11259.864745435923,0.1259864745210726,,,2024-08-29 16:00:00,232.44760131835938,232.7091064453125,231.49000549316406,231.67990112304688,2189549.0,-0.003
,,,,,1724949000,232.4499969482422,48.60095628,0.0,0.0,11297.292138967652,0.12972921387417058,,,2024-08-29 16:30:00,231.6699981689453,232.55999755859375,231.60000610351562,232.4499969482422,2969798.0,-0.0
,,,,,1724950800,232.5399932861328,48.60095628,0.0,0.0,11301.666047050834,0.1301666046824801,,,2024-08-29 17:00:00,232.4499969482422,232.7100067138672,232.0,232.5399932861328,1937321.0,0.0
,,,,,1724952600,232.1300048828125,48.60095628,0.0,0.0,11281.740218585757,0.12817402183601234,,,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,-0.001
,,,,,1724954400,231.74000549316406,48.60095628,0.0,0.0,11262.785875300226,0.126278587507497,,,2024-08-29 18:00:00,232.13999938964844,232.5,231.33999633789062,231.74000549316406,2445477.0,-0.003
,,,,,1724956200,230.83599853515625,48.60095628,0.0,0.0,11218.850272657273,0.12188502724328965,,,2024-08-29 18:30:00,231.75,231.75,230.5500030517578,230.83599853515625,1951682.0,-0.007
,,,,,1724958000,230.4499969482422,48.60095628,0.0,0.0,11200.090226407652,0.12000902261836499,,,2024-08-29 19:00:00,230.8300018310547,230.97000122070312,229.85000610351562,230.4499969482422,2932900.0,-0.009
,,,,,1724959800,230.13999938964844,48.60095628,0.0,0.0,11185.02404861553,0.11850240483918317,,,2024-08-29 19:30:00,230.42999267578125,230.74000549316406,229.62010192871094,230.13999938964844,2314150.0,-0.01
,,,,,1724961600,229.80999755859375,48.60095628,0.0,0.0,11168.985644052122,0.11689856438287416,,,2024-08-29 20:00:00,230.1699981689453,230.77000427246094,229.3300018310547,229.80999755859375,4555191.0,-0.011
CLOSE,SELL,229.08999634,-1.0,0.0,1725026400,229.08999633789062,0.0,11133.99289631,0.0,11133.99289631,0.1134,1725026400.0,2024-08-30 14:00:00,2024-08-30 14:00:00,230.0,230.39999389648438,228.80999755859375,229.08999633789062,5913486.0,-0.014
,,,,,1725028200,229.19500732421875,48.60095628,0.0,0.0,11139.096530558634,0.11390965303358525,,,2024-08-30 14:30:00,229.10000610351562,229.32000732421875,228.54010009765625,229.19500732421875,3048783.0,
,,,,,1725030000,228.69000244140625,48.60095628,0.0,0.0,11114.552810327878,0.11145528101055868,,,2024-08-30 15:00:00,229.1999969482422,230.00999450683594,228.5800018310547,228.69000244140625,2493832.0,
SHORT,SELL,228.24499512,232.80989502,0.0,1725031800,228.2449951171875,0.0,22267.98579262,48.78088516,11133.99289733,0.1134,1725031800.0,2024-08-30 15:30:00,2024-08-30 15:30:00,228.6999969482422,229.0,227.72999572753906,228.2449951171875,2440030.0,0
,,,,,1725033600,228.6199951171875,0.0,22267.98579262,48.78088516,11115.700065528716,0.1115700065306402,,,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,-0.002
,,,,,1725035400,228.02999877929688,0.0,22267.98579262,48.78088516,11144.480609132179,0.11444806089092885,,,2024-08-30 16:30:00,228.61000061035156,228.875,227.94000244140625,228.02999877929688,1360188.0,0.001
,,,,,1725037200,228.35000610351562,0.0,22267.98579262,48.78088516,11128.870368599104,0.11288703683765267,,,2024-08-30 17:00:00,228.02020263671875,228.49000549316406,227.47999572753906,228.35000610351562,1655553.0,-0.0
,,,,,1725039000,228.14999389648438,0.0,22267.98579262,48.78088516,11138.627141100895,0.11386271408781234,,,2024-08-30 17:30:00,228.3699951171875,228.6999969482422,227.9199981689453,228.14999389648438,1027797.0,0.0
,,,,,1725040800,227.75999450683594,0.0,22267.98579262,48.78088516,11157.651656539805,0.11576516563166517,,,2024-08-30 18:00:00,228.13499450683594,228.31500244140625,227.67930603027344,227.75999450683594,1060629.0,0.002
,,,,,1725042600,227.99000549316406,0.0,22267.98579262,48.78088516,11146.431517030194,0.1146431516807267,,,2024-08-30 18:30:00,227.77000427246094,228.05999755859375,227.66000366210938,227.99000549316406,1353904.0,0.001
,,,,,1725044400,228.55999755859375,0.0,22267.98579262,48.78088516,11118.626799544358,0.11186267993219845,,,2024-08-30 19:00:00,228.0,228.69000244140625,227.9499969482422,228.55999755859375,1451121.0,-0.001
COVER,BUY,229.03999329,-1.0,0.0,1725046200,229.0399932861328,0.0,11095.212182889998,0.0,11095.21218289,0.10952,1725046200.0,2024-08-30 19:30:00,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,-0.003
LONG,BUY,229.03999329,224.45919342,0.0,1725046200,229.0399932861328,48.44224811,0.0,0.0,11095.21218207,0.10952,1725046200.0,2024-08-30 19:30:00,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,0
,,,,,1725048000,228.86000061035156,48.44224811,0.0,0.0,11086.492932021401,0.10864929317996719,,,2024-08-30 20:00:00,229.0399932861328,229.85000610351562,228.3800048828125,228.86000061035156,6922500.0,-0.001
CLOSE,SELL,226.16000366,-1.0,0.0,1725372000,226.16000366210938,0.0,10955.69900986,0.0,10955.69900986,0.09557,1725372000.0,2024-09-03 14:00:00,2024-09-03 14:00:00,228.61000061035156,229.0,225.3000030517578,226.16000366210938,7697114.0,-0.013
SHORT,SELL,226.16000366,230.68320373,0.0,1725372000,226.16000366210938,0.0,21911.39801972,48.44224811,10955.69900986,0.09557,1725372000.0,2024-09-03 14:00:00,2024-09-03 14:00:00,228.61000061035156,229.0,225.3000030517578,226.16000366210938,7697114.0,0
COVER,BUY,225.30999756,-1.0,0.0,1725373800,225.30999755859375,0.0,10996.87521625,0.0,10996.87521625,0.09969,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0.004
LONG,BUY,225.30999756,220.80379761,0.0,1725373800,225.30999755859375,48.80775525,0.0,0.0,10996.87521629,0.09969,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0
CLOSE,SELL,223.64500427,-1.0,0.0,1725375600,223.64500427246094,0.0,10915.6106313,0.0,10915.6106313,0.09156,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,-0.007
