action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1724266800,226.41600036621094,0.0,24435.93341094,53.84100297,12245.468862767317,0.22454688625224084,,,2024-08-21 19:00:00,226.4499969482422,226.5800018310547,225.99000549316406,226.41600036621094,1230111.0,0.002
,,,,,1724268600,225.77000427246094,0.0,24435.93341094,53.84100297,12280.249940369518,0.2280249940123913,,,2024-08-21 19:30:00,226.41000366210938,226.47999572753906,225.3302001953125,225.77000427246094,1754116.0,0.005
,,,,,1724270400,226.39999389648438,0.0,24435.93341094,53.84100297,12246.330667151404,0.22463306669064775,,,2024-08-21 20:00:00,225.77999877929688,226.55999755859375,225.1909942626953,226.39999389648438,3834165.0,0.002
COVER,BUY,227.92999268,-1.0,0.0,1724335200,227.92999267578125,0.0,12163.9539981,0.0,12163.9539981,0.2164,1724335200.0,2024-08-22 14:00:00,2024-08-22 14:00:00,227.60000610351562,228.33999633789062,226.69000244140625,227.92999267578125,5571429.0,-0.004
LONG,BUY,226.77000427,204.09300384,0.0,1724337000,226.77000427246094,53.64004837,0.0,0.0,12163.95399791,0.2164,1724337000.0,2024-08-22 14:30:00,2024-08-22 14:30:00,227.9600067138672,228.28990173339844,226.5500030517578,226.77000427246094,3266410.0,0
,,,,,1724338800,226.78500366210938,53.64004837,0.0,0.0,12164.758566026174,0.21647585657828783,,,2024-08-22 15:00:00,226.75999450683594,227.0500030517578,226.3699951171875,226.78500366210938,1548020.0,0.0
,,,,,1724340600,226.17999267578125,53.64004837,0.0,0.0,12132.305747455153,0.21323057472125084,,,2024-08-22 15:30:00,226.78500366210938,227.2100067138672,226.13999938964844,226.17999267578125,1965456.0,-0.003
CLOSE,SELL,225.50999451,-1.0,0.0,1724342400,225.50999450683594,0.0,12096.36701343,0.0,12096.36701343,0.20964,1724342400.0,2024-08-22 16:00:00,2024-08-22 16:00:00,226.13999938964844,226.27000427246094,224.92010498046875,225.50999450683594,2127132.0,-0.006
SHORT,SELL,225.50999451,248.06099396,0.0,1724342400,225.50999450683594,0.0,24192.73402686,53.64004837,12096.36701343,0.20964,1724342400.0,2024-08-22 16:00:00,2024-08-22 16:00:00,226.13999938964844,226.27000427246094,224.92010498046875,225.50999450683594,2127132.0,0
COVER,BUY,226.42999268,-1.0,0.0,1724344200,226.42999267578125,0.0,12047.018267089998,0.0,12047.01826709,0.2047,1724344200.0,2024-08-22 16:30:00,2024-08-22 16:30:00,225.50999450683594,226.44000244140625,225.49000549316406,226.42999267578125,1274074.0,-0.004
LONG,BUY,226.42999268,203.78699341,0.0,1724344200,226.42999267578125,53.20416313,0.0,0.0,12047.01826807,0.2047,1724344200.0,2024-08-22 16:30:00,2024-08-22 16:30:00,225.50999450683594,226.44000244140625,225.49000549316406,226.42999267578125,1274074.0,0
,,,,,1724346000,225.5050048828125,53.20416313,0.0,0.0,11997.805066416602,0.19978050661766455,,,2024-08-22 17:00:00,226.43499755859375,226.61000061035156,225.32000732421875,225.5050048828125,1409906.0,-0.004
,,,,,1724347800,225.64500427246094,53.20416313,0.0,0.0,12005.253616781558,0.20052536165414536,,,2024-08-22 17:30:00,225.50999450683594,225.8000030517578,225.0847930908203,225.64500427246094,1463792.0,-0.003
,,,,,1724349600,224.38999938964844,53.20416313,0.0,0.0,11938.482132267456,0.1938482132028687,,,2024-08-22 18:00:00,225.6300048828125,225.82000732421875,224.00999450683594,224.38999938964844,2384442.0,-0.009
,,,,,1724351400,224.85989379882812,53.20416313,0.0,0.0,11963.482471067326,0.19634824708280574,,,2024-08-22 18:30:00,224.39999389648438,224.8699951171875,223.89999389648438,224.85989379882812,1567171.0,-0.007
,,,,,1724353200,224.39999389648438,53.20416313,0.0,0.0,11939.01388163956,0.19390138814007796,,,2024-08-22 19:00:00,224.86000061035156,224.9199981689453,224.33999633789062,224.39999389648438,1136302.0,-0.009
,,,,,1724355000,224.32000732421875,53.20416313,0.0,0.0,11934.758263000529,0.19347582627618332,,,2024-08-22 19:30:00,224.4199981689453,224.94000244140625,224.14999389648438,224.32000732421875,1516510.0,-0.009
,,,,,1724356800,224.52999877929688,53.20416313,0.0,0.0,11945.930682632412,0.1945930682393493,,,2024-08-22 20:00:00,224.33999633789062,224.9199981689453,224.02999877929688,224.52999877929688,4874043.0,-0.008
,,,,,1724421600,227.02000427246094,53.20416313,0.0,0.0,12078.409341085307,0.20784093408437387,,,2024-08-23 14:00:00,225.65890502929688,227.38999938964844,225.52000427246094,227.02000427246094,4499391.0,0.003
,,,,,1724423400,227.97500610351562,53.20416313,0.0,0.0,12129.21941429419,0.21292194140516063,,,2024-08-23 14:30:00,227.05999755859375,228.22000122070312,226.8000030517578,227.97500610351562,4107347.0,0.007
,,,,,1724425200,226.23989868164062,53.20416313,0.0,0.0,12036.904475972678,0.203690447573194,,,2024-08-23 15:00:00,227.99000549316406,228.10000610351562,225.50999450683594,226.23989868164062,3261939.0,-0.001
,,,,,1724427000,225.9499969482422,53.20416313,0.0,0.0,12021.480496857279,0.20214804966168498,,,2024-08-23 15:30:00,226.1999969482422,226.74000549316406,225.19009399414062,225.9499969482422,2195480.0,-0.002
CLOSE,SELL,225.83999634,-1.0,0.0,1724428800,225.83999633789062,0.0,12015.62800655,0.0,12015.62800655,0.20156,1724428800.0,2024-08-23 16:00:00,2024-08-23 16:00:00,225.968505859375,226.7100067138672,225.61000061035156,225.83999633789062,1538086.0,-0.003
SHORT,SELL,225.11500549,247.62650604,0.0,1724430600,225.11500549316406,0.0,24031.2560131,53.37550902,12015.62800703,0.20156,1724430600.0,2024-08-23 16:30:00,2024-08-23 16:30:00,225.85000610351562,225.90499877929688,224.8800048828125,225.11500549316406,1654001.0,0
,,,,,1724432400,225.29989624023438,0.0,24031.2560131,53.37550902,12005.759369124304,0.2005759368884188,,,2024-08-23 17:00:00,225.11000061035156,225.46499633789062,224.33999633789062,225.29989624023438,1643709.0,-0.001
,,,,,1724434200,225.96499633789062,0.0,24031.2560131,53.37550902,11970.25931286265,0.1970259312623246,,,2024-08-23 17:30:00,225.3300018310547,225.99000549316406,225.14999389648438,225.96499633789062,1020417.0,-0.004
COVER,BUY,226.21000671,-1.0,0.0,1724436000,226.2100067138672,0.0,11957.181759539999,0.0,11957.18175954,0.19572,1724436000.0,2024-08-23 18:00:00,2024-08-23 18:00:00,225.97000122070312,226.5050048828125,225.9499969482422,226.2100067138672,1251950.0,-0.005
LONG,BUY,226.21000671,203.58900604,0.0,1724436000,226.2100067138672,52.85876577,0.0,0.0,11957.18175951,0.19572,1724436000.0,2024-08-23 18:00:00,2024-08-23 18:00:00,225.97000122070312,226.5050048828125,225.9499969482422,226.2100067138672,1251950.0,0
,,,,,1724437800,226.45269775390625,52.85876577,0.0,0.0,11970.010108558336,0.19700101083189359,,,2024-08-23 18:30:00,226.22500610351562,226.5500030517578,226.11000061035156,226.45269775390625,1071786.0,0.001
,,,,,1724439600,226.47000122070312,52.85876577,0.0,0.0,11970.92474845676,0.1970924748217342,,,2024-08-23 19:00:00,226.4550018310547,226.6999969482422,226.22000122070312,226.47000122070312,997533.0,0.001
,,,,,1724441400,227.05999755859375,52.85876577,0.0,0.0,12002.111226686478,0.2002111226446437,,,2024-08-23 19:30:00,226.47000122070312,227.10000610351562,226.22000122070312,227.05999755859375,1754516.0,0.004
,,,,,1724443200,226.7736053466797,52.85876577,0.0,0.0,11986.972887838561,0.19869728875988213,,,2024-08-23 20:00:00,227.06500244140625,227.16690063476562,226.22999572753906,226.7736053466797,3536618.0,0.002
,,,,,1724680800,226.33999633789062,52.85876577,0.0,0.0,11964.052850807218,0.19640528505679367,,,2024-08-26 14:00:00,227.2100067138672,227.2100067138672,226.0399932861328,226.33999633789062,3555495.0,0.001
,,,,,1724682600,224.9499969482422,52.85876577,0.0,0.0,11890.579198649348,0.18905791984115372,,,2024-08-26 14:30:00,226.35000610351562,226.72000122070312,224.47720336914062,224.9499969482422,2695609.0,-0.006
CLOSE,SELL,224.82000732,-1.0,0.0,1724684400,224.82000732421875,0.0,11883.70810734,0.0,11883.70810734,0.18837,1724684400.0,2024-08-26 15:00:00,2024-08-26 15:00:00,224.9199981689453,224.9199981689453,223.8905029296875,224.82000732421875,2383002.0,-0.006
SHORT,SELL,224.82000732,247.30200805,0.0,1724684400,224.82000732421875,0.0,23767.41621468,52.85876577,11883.70810734,0.18837,1724684400.0,2024-08-26 15:00:00,2024-08-26 15:00:00,224.9199981689453,224.9199981689453,223.8905029296875,224.82000732421875,2383002.0,0
,,,,,1724686200,225.07000732421875,0.0,23767.41621468,52.85876577,11870.493415676938,0.18704934154395292,,,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,-0.001
,,,,,1724688000,224.8699951171875,0.0,23767.41621468,52.85876577,11881.065814079544,0.18810658138419223,,,2024-08-26 16:00:00,225.05999755859375,225.39999389648438,224.74000549316406,224.8699951171875,1311501.0,-0.0
COVER,BUY,225.8105011,-1.0,0.0,1724689800,225.8105010986328,0.0,11831.35182863,0.0,11831.35182863,0.18314,1724689800.0,2024-08-26 16:30:00,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,-0.004
SHORT,SELL,226.18499756,248.80349732,0.0,1724691600,226.18499755859375,0.0,23662.70365726,52.30829611,11831.35182925,0.18314,1724691600.0,2024-08-26 17:00:00,2024-08-26 17:00:00,225.81100463867188,226.22999572753906,225.75,226.18499755859375,1002045.0,0
,,,,,1724693400,226.1199951171875,0.0,23662.70365726,52.30829611,11834.751996278403,0.1834751996041708,,,2024-08-26 17:30:00,226.18870544433594,226.39999389648438,225.9499969482422,226.1199951171875,1090120.0,0.0
COVER,BUY,225.6000061,-1.0,0.0,1724695200,225.60000610351562,0.0,11861.951735760002,0.0,11861.95173576,0.1862,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0.003
LONG,BUY,225.6000061,203.04000549,0.0,1724695200,225.60000610351562,52.57957188,0.0,0.0,11861.95173686,0.1862,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0
,,,,,1724697000,225.8699951171875,52.57957188,0.0,0.0,11876.14764379941,0.18761476435618873,,,2024-08-26 18:30:00,225.61000061035156,225.92999267578125,225.4600067138672,225.8699951171875,1002071.0,0.001
CLOSE,SELL,226.32499695,-1.0,0.0,1724698800,226.3249969482422,0.0,11900.07144537,0.0,11900.07144537,0.19001,1724698800.0,2024-08-26 19:00:00,2024-08-26 19:00:00,225.86000061035156,226.33999633789062,225.76010131835938,226.3249969482422,1030462.0,0.003
,,,,,1724700600,226.4300994873047,52.57957188,0.0,0.0,11905.597691788289,0.19055976915501782,,,2024-08-26 19:30:00,226.30999755859375,226.6699981689453,226.11500549316406,226.4300994873047,1414065.0,
LONG,BUY,227.25999451,204.53399506,0.0,1724702400,227.25999450683594,52.36324797,0.0,0.0,11900.07144619,0.19001,1724702400.0,2024-08-26 20:00:00,2024-08-26 20:00:00,226.42999267578125,227.27999877929688,226.2899932861328,227.25999450683594,3543413.0,0
,,,,,1724767200,226.7449951171875,52.36324797,0.0,0.0,11873.104405277729,0.18731044050402668,,,2024-08-27 14:00:00,226.21009826660156,226.83999633789062,224.88999938964844,226.7449951171875,4421821.0,-0.002
,,,,,1724769000,227.97000122070312,52.36324797,0.0,0.0,11937.24970364088,0.19372497034021352,,,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,0.003
,,,,,1724770800,228.30670166015625,52.36324797,0.0,0.0,11954.880432243574,0.19548804320044755,,,2024-08-27 15:00:00,227.9600067138672,228.32000732421875,227.6501007080078,228.30670166015625,2406794.0,0.005
,,,,,1724772600,228.6300048828125,52.36324797,0.0,0.0,11971.809639061023,0.19718096388215867,,,2024-08-27 15:30:00,228.32000732421875,228.80999755859375,228.31500244140625,228.6300048828125,2185193.0,0.006
,,,,,1724774400,228.1649932861328,52.36324797,0.0,0.0,11947.460121515158,0.194746012127621,,,2024-08-27 16:00:00,228.57000732421875,228.66000366210938,227.9770050048828,228.1649932861328,1569697.0,0.004
CLOSE,SELL,227.94000244,-1.0,0.0,1724776200,227.94000244140625,0.0,11935.67887005,0.0,11935.67887005,0.19357,1724776200.0,2024-08-27 16:30:00,2024-08-27 16:30:00,228.14500427246094,228.49000549316406,227.8699951171875,227.94000244140625,1307368.0,0.003
SHORT,SELL,227.94000244,250.73400268,0.0,1724776200,227.94000244140625,0.0,23871.3577401,52.36324797,11935.67887005,0.19357,1724776200.0,2024-08-27 16:30:00,2024-08-27 16:30:00,228.14500427246094,228.49000549316406,227.8699951171875,227.94000244140625,1307368.0,0
,,,,,1724778000,228.08999633789062,0.0,23871.3577401,52.36324797,11927.82470238264,0.19278247021440853,,,2024-08-27 17:00:00,227.92999267578125,228.1999969482422,227.5500030517578,228.08999633789062,1131329.0,-0.001
,,,,,1724779800,228.49000549316406,0.0,23871.3577401,52.36324797,11906.878923794788,0.19068789235566497,,,2024-08-27 17:30:00,228.0803985595703,228.52999877929688,227.8300018310547,228.49000549316406,1018974.0,-0.002
,,,,,1724781600,228.52499389648438,0.0,23871.3577401,52.36324797,11905.046817355651,0.19050468171175505,,,2024-08-27 18:00:00,228.5,228.66400146484375,228.07000732421875,228.52499389648438,975462.0,-0.003
,,,,,1724783400,228.4832000732422,0.0,23871.3577401,52.36324797,11907.235277685697,0.1907235277447552,,,2024-08-27 18:30:00,228.52999877929688,228.5800018310547,228.25999450683594,228.4832000732422,968831.0,-0.002
,,,,,1724785200,228.42999267578125,0.0,23871.3577401,52.36324797,11910.021389832782,0.19100213895945828,,,2024-08-27 19:00:00,228.47999572753906,228.5489959716797,228.27000427246094,228.42999267578125,830423.0,-0.002
,,,,,1724787000,228.14999389648438,0.0,23871.3577401,52.36324797,11924.683035344402,0.19246830351059097,,,2024-08-27 19:30:00,228.42999267578125,228.44500732421875,228.08999633789062,228.14999389648438,1054772.0,-0.001
,,,,,1724788800,228.13999938964844,0.0,23871.3577401,52.36324797,11925.20638018419,0.19252063799456876,,,2024-08-27 20:00:00,228.14999389648438,228.27000427246094,227.75,228.13999938964844,3396614.0,-0.001
,,,,,1724853600,228.60000610351562,0.0,23871.3577401,52.36324797,11901.118934558097,0.1901118934320074,,,2024-08-28 14:00:00,228.0500030517578,229.63999938964844,227.87100219726562,228.60000610351562,4984099.0,-0.003
COVER,BUY,229.63999939,-1.0,0.0,1724855400,229.63999938964844,0.0,11846.66150821,0.0,11846.66150821,0.18467,1724855400.0,2024-08-28 14:30:00,2024-08-28 14:30:00,228.60000610351562,229.66000366210938,228.28199768066406,229.63999938964844,3137015.0,-0.007
LONG,BUY,229.63999939,206.67599945,0.0,1724855400,229.63999938964844,51.58797047,0.0,0.0,11846.66150726,0.18467,1724855400.0,2024-08-28 14:30:00,2024-08-28 14:30:00,228.60000610351562,229.66000366210938,228.28199768066406,229.63999938964844,3137015.0,0
CLOSE,SELL,227.49000549,-1.0,0.0,1724857200,227.49000549316406,0.0,11735.74768544,0.0,11735.74768544,0.17357,1724857200.0,2024-08-28 15:00:00,2024-08-28 15:00:00,229.6300048828125,229.85000610351562,227.42999267578125,227.49000549316406,3485443.0,-0.009
SHORT,SELL,227.49000549,250.23900604,0.0,1724857200,227.49000549316406,0.0,23471.49537088,51.58797047,11735.74768544,0.17357,1724857200.0,2024-08-28 15:00:00,2024-08-28 15:00:00,229.6300048828125,229.85000610351562,227.42999267578125,227.49000549316406,3485443.0,0
,,,,,1724859000,226.80999755859375,0.0,23471.49537088,51.58797047,11770.827914526491,0.17708279142910754,,,2024-08-28 15:30:00,227.44000244140625,227.7100067138672,226.3300018310547,226.80999755859375,2506288.0,0.003
,,,,,1724860800,226.8300018310547,0.0,23471.49537088,51.58797047,11769.795934709502,0.17697959344741054,,,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,0.003
,,,,,1724862600,227.02999877929688,0.0,23471.49537088,51.58797047,11759.478498049495,0.17594784978143063,,,2024-08-28 16:30:00,226.82000732421875,227.27000427246094,226.64999389648438,227.02999877929688,3480200.0,0.002
COVER,BUY,227.51899719,-1.0,0.0,1724864400,227.5189971923828,0.0,11734.252062479998,0.0,11734.25206248,0.17343,1724864400.0,2024-08-28 17:00:00,2024-08-28 17:00:00,227.02000427246094,227.57200622558594,227.00999450683594,227.5189971923828,2074024.0,-0.0
LONG,BUY,227.47000122,204.7230011,0.0,1724866200,227.47000122070312,51.58593221,0.0,0.0,11734.25206274,0.17343,1724866200.0,2024-08-28 17:30:00,2024-08-28 17:30:00,227.51499938964844,227.75999450683594,227.0500946044922,227.47000122070312,914290.0,0
CLOSE,SELL,225.89500427,-1.0,0.0,1724868000,225.89500427246094,0.0,11653.00437685,0.0,11653.00437685,0.1653,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,-0.007
,,,,,1724869800,226.0800018310547,51.58593221,0.0,0.0,11662.547648493464,0.1662547648260213,,,2024-08-28 18:30:00,225.89500427246094,226.3000030517578,225.6800994873047,226.0800018310547,1263518.0,
SHORT,SELL,227.16389465,249.88028412,0.0,1724871600,227.1638946533203,0.0,23306.0087537,51.2977839,11653.00437606,0.1653,1724871600.0,2024-08-28 19:00:00,2024-08-28 19:00:00,226.0800018310547,227.2299041748047,225.9600067138672,227.1638946533203,1200370.0,0
,,,,,1724873400,227.4600067138672,0.0,23306.0087537,51.2977839,11637.814483399492,0.16378144831667352,,,2024-08-28 19:30:00,227.16000366210938,227.63999938964844,226.97000122070312,227.4600067138672,1817244.0,-0.001
COVER,BUY,226.49000549,-1.0,0.0,1724875200,226.49000549316406,0.0,11687.57339656,0.0,11687.57339656,0.16876,1724875200.0,2024-08-28 20:00:00,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,0.003
LONG,BUY,226.49000549,203.84100494,0.0,1724875200,226.49000549316406,51.60304258,0.0,0.0,11687.57339724,0.16876,1724875200.0,2024-08-28 20:00:00,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,0
CLOSE,SELL,231.57000732,-1.0,0.0,1724940000,231.57000732421875,0.0,11949.71694798,0.0,11949.71694798,0.19497,1724940000.0,2024-08-29 14:00:00,2024-08-29 14:00:00,230.27999877929688,231.66000366210938,228.8800048828125,231.57000732421875,11358951.0,0.022
,,,,,1724941800,231.4199981689453,51.60304258,0.0,0.0,11941.976019375606,0.19419760191367663,,,2024-08-29 14:30:00,231.5800018310547,231.94000244140625,230.30999755859375,231.4199981689453,3679543.0,
,,,,,1724943600,232.3800048828125,51.60304258,0.0,0.0,11991.515286708382,0.19915152864685526,,,2024-08-29 15:00:00,231.42999267578125,232.7248992919922,231.3800048828125,232.3800048828125,4535347.0,
LONG,BUY,232.44999695,209.20499726,0.0,1724945400,232.4499969482422,51.40768813,0.0,0.0,11949.71694903,0.19497,1724945400.0,2024-08-29 15:30:00,2024-08-29 15:30:00,232.33999633789062,232.88999938964844,231.99000549316406,232.4499969482422,2979230.0,0
,,,,,1724947200,231.67990112304688,51.40768813,0.0,0.0,11910.12810292283,0.19101281026846273,,,2024-08-29 16:00:00,232.44760131835938,232.7091064453125,231.49000549316406,231.67990112304688,2189549.0,-0.003
CLOSE,SELL,232.44999695,-1.0,0.0,1724949000,232.4499969482422,0.0,11949.71694903,0.0,11949.71694903,0.19497,1724949000.0,2024-08-29 16:30:00,2024-08-29 16:30:00,231.6699981689453,232.55999755859375,231.60000610351562,232.4499969482422,2969798.0,0.0
,,,,,1724950800,232.5399932861328,51.40768813,0.0,0.0,11954.343452605808,0.19543434523667225,,,2024-08-29 17:00:00,232.4499969482422,232.7100067138672,232.0,232.5399932861328,1937321.0,
LONG,BUY,232.13000488,208.91700439,0.0,1724952600,232.1300048828125,51.47855382,0.0,0.0,11949.71694945,0.19497,1724952600.0,2024-08-29 17:30:00,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,0
,,,,,1724954400,231.74000549316406,51.47855382,0.0,0.0,11929.640345026943,0.19296403447883503,,,2024-08-29 18:00:00,232.13999938964844,232.5,231.33999633789062,231.74000549316406,2445477.0,-0.002
CLOSE,SELL,230.83599854,-1.0,0.0,1724956200,230.83599853515625,0.0,11883.10337443,0.0,11883.10337443,0.18831,1724956200.0,2024-08-29 18:30:00,2024-08-29 18:30:00,231.75,231.75,230.5500030517578,230.83599853515625,1951682.0,-0.006
LONG,BUY,230.44999695,207.40499726,0.0,1724958000,230.4499969482422,51.56477992,0.0,0.0,11883.10337529,0.18831,1724958000.0,2024-08-29 19:00:00,2024-08-29 19:00:00,230.8300018310547,230.97000122070312,229.85000610351562,230.4499969482422,2932900.0,0
,,,,,1724959800,230.13999938964844,51.56477992,0.0,0.0,11867.118419316155,0.18671184190788126,,,2024-08-29 19:30:00,230.42999267578125,230.74000549316406,229.62010192871094,230.13999938964844,2314150.0,-0.001
,,,,,1724961600,229.80999755859375,51.56477992,0.0,0.0,11850.101947524623,0.18501019472876212,,,2024-08-29 20:00:00,230.1699981689453,230.77000427246094,229.3300018310547,229.80999755859375,4555191.0,-0.003
CLOSE,SELL,229.08999634,-1.0,0.0,1725026400,229.08999633789062,0.0,11812.97524315,0.0,11812.97524315,0.1813,1725026400.0,2024-08-30 14:00:00,2024-08-30 14:00:00,230.0,230.39999389648438,228.80999755859375,229.08999633789062,5913486.0,-0.006
,,,,,1725028200,229.19500732421875,51.56477992,0.0,0.0,11818.390111436127,0.1818390111199759,,,2024-08-30 14:30:00,229.10000610351562,229.32000732421875,228.54010009765625,229.19500732421875,3048783.0,
,,,,,1725030000,228.69000244140625,51.56477992,0.0,0.0,11792.349645795375,0.17923496455595278,,,2024-08-30 15:00:00,229.1999969482422,230.00999450683594,228.5800018310547,228.69000244140625,2493832.0,
LONG,BUY,228.24499512,205.42049561,0.0,1725031800,228.2449951171875,51.75568138,0.0,0.0,11812.97524401,0.1813,1725031800.0,2024-08-30 15:30:00,2024-08-30 15:30:00,228.6999969482422,229.0,227.72999572753906,228.2449951171875,2440030.0,0
CLOSE,SELL,228.61999512,-1.0,0.0,1725033600,228.6199951171875,0.0,11832.38362453,0.0,11832.38362453,0.18324,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0.002
SHORT,SELL,228.61999512,251.48199463,0.0,1725033600,228.6199951171875,0.0,23664.76724906,51.75568138,11832.38362453,0.18324,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0
,,,,,1725035400,228.02999877929688,0.0,23664.76724906,51.75568138,11862.919287156925,0.18629192869196665,,,2024-08-30 16:30:00,228.61000061035156,228.875,227.94000244140625,228.02999877929688,1360188.0,0.003
,,,,,1725037200,228.35000610351562,0.0,23664.76724906,51.75568138,11846.357090045392,0.18463570898084658,,,2024-08-30 17:00:00,228.02020263671875,228.49000549316406,227.47999572753906,228.35000610351562,1655553.0,0.001
,,,,,1725039000,228.14999389648438,0.0,23664.76724906,51.75568138,11856.708858104612,0.18567088578674773,,,2024-08-30 17:30:00,228.3699951171875,228.6999969482422,227.9199981689453,228.14999389648438,1027797.0,0.002
,,,,,1725040800,227.75999450683594,0.0,23664.76724906,51.75568138,11876.89354225365,0.18768935420161137,,,2024-08-30 18:00:00,228.13499450683594,228.31500244140625,227.67930603027344,227.75999450683594,1060629.0,0.004
,,,,,1725042600,227.99000549316406,0.0,23664.76724906,51.75568138,11864.989166931353,0.18649891666940532,,,2024-08-30 18:30:00,227.77000427246094,228.05999755859375,227.66000366210938,227.99000549316406,1353904.0,0.003
,,,,,1725044400,228.55999755859375,0.0,23664.76724906,51.75568138,11835.488839203847,0.18354888389671364,,,2024-08-30 19:00:00,228.0,228.69000244140625,227.9499969482422,228.55999755859375,1451121.0,0.0
COVER,BUY,229.03999329,-1.0,0.0,1725046200,229.0399932861328,0.0,11810.64633307,0.0,11810.64633307,0.18106,1725046200.0,2024-08-30 19:30:00,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,-0.002
LONG,BUY,229.03999329,206.13599396,0.0,1725046200,229.0399932861328,51.56586919,0.0,0.0,11810.64633327,0.18106,1725046200.0,2024-08-30 19:30:00,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,0
CLOSE,SELL,228.86000061,-1.0,0.0,1725048000,228.86000061035156,0.0,11801.36485428,0.0,11801.36485428,0.18014,1725048000.0,2024-08-30 20:00:00,2024-08-30 20:00:00,229.0399932861328,229.85000610351562,228.3800048828125,228.86000061035156,6922500.0,-0.001
SHORT,SELL,226.16000366,248.77600403,0.0,1725372000,226.16000366210938,0.0,23602.72970856,52.18148507,11801.36485414,0.18014,1725372000.0,2024-09-03 14:00:00,2024-09-03 14:00:00,228.61000061035156,229.0,225.3000030517578,226.16000366210938,7697114.0,0
COVER,BUY,225.30999756,-1.0,0.0,1725373800,225.30999755859375,0.0,11845.71943476,0.0,11845.71943476,0.18457,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0.004
LONG,BUY,225.30999756,202.7789978,0.0,1725373800,225.30999755859375,52.57520555,0.0,0.0,11845.71943419,0.18457,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0
CLOSE,SELL,223.64500427,-1.0,0.0,1725375600,223.64500427246094,0.0,11758.18206973,0.0,11758.18206973,0.17582,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,-0.007
SHORT,SELL,223.64500427,246.0095047,0.0,1725375600,223.64500427246094,0.0,23516.36413946,52.57520555,11758.18206973,0.17582,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,0
COVER,BUY,223.85499573,-1.0,0.0,1725377400,223.85499572753906,0.0,11747.14172556,0.0,11747.14172556,0.17471,1725377400.0,2024-09-03 15:30:00,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,-0.001
,,,,,1725379200,223.5399932861328,0.0,23516.36413946,52.57520555,11763.70304379595,0.1763703043560676,,,2024-09-03 16:00:00,223.86000061035156,224.42999267578125,223.27000427246094,223.5399932861328,1919722.0,
,,,,,1725381000,223.88999938964844,0.0,23516.36413946,52.57520555,11745.301400959861,0.17453014007249545,,,2024-09-03 16:30:00,223.5500030517578,224.30999755859375,223.33999633789062,223.88999938964844,1799931.0,
SHORT,SELL,223.71000671,246.08100738,0.0,1725382800,223.7100067138672,0.0,23494.28345112,52.51057786,11747.14172571,0.17471,1725382800.0,2024-09-03 17:00:00,2024-09-03 17:00:00,223.8800048828125,224.02999877929688,223.4499969482422,223.7100067138672,1258735.0,0
COVER,BUY,223.83149719,-1.0,0.0,1725384600,223.8314971923828,0.0,11740.762190400003,0.0,11740.7621904,0.17408,1725384600.0,2024-09-03 17:30:00,2024-09-03 17:30:00,223.72000122070312,224.14999389648438,223.51499938964844,223.8314971923828,1262109.0,-0.001
