action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
SHORT,SELL,219.44999695,223.83899689,0.0,1725462000,219.4499969482422,0.0,23189.75026964,52.83606879,11594.87513482,0.15949,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0
,,,,,1725463800,218.6800994873047,0.0,23189.75026964,52.83606879,11635.553490124727,0.16355534898920165,,,2024-09-04 15:30:00,219.47999572753906,220.25,218.67999267578125,218.6800994873047,2807477.0,0.004
,,,,,1725465600,219.32000732421875,0.0,23189.75026964,52.83606879,11601.743275634275,0.1601743275402241,,,2024-09-04 16:00:00,218.69500732421875,219.45950317382812,218.02000427246094,219.32000732421875,2017016.0,0.001
,,,,,1725467400,219.92999267578125,0.0,23189.75026964,52.83606879,11569.514047638226,0.15695140474068348,,,2024-09-04 16:30:00,219.31500244140625,219.96499633789062,219.08999633789062,219.92999267578125,1494064.0,-0.002
,,,,,1725469200,220.21499633789062,0.0,23189.75026964,52.83606879,11554.455574541615,0.15544555743105248,,,2024-09-04 17:00:00,220.11000061035156,220.21499633789062,219.5399932861328,220.21499633789062,1534616.0,-0.003
,,,,,1725471000,220.1199951171875,0.0,23189.75026964,52.83606879,11559.475065573819,0.15594750653426304,,,2024-09-04 17:30:00,220.2100067138672,220.7843017578125,219.7899932861328,220.1199951171875,1544352.0,-0.003
,,,,,1725472800,220.8800048828125,0.0,23189.75026964,52.83606879,11519.319137316184,0.15193191370857995,,,2024-09-04 18:00:00,220.10459899902344,220.91000366210938,220.07000732421875,220.8800048828125,1470069.0,-0.007
,,,,,1725474600,220.91000366210938,0.0,23189.75026964,52.83606879,11517.734119749639,0.1517734119519285,,,2024-09-04 18:30:00,220.875,221.11000061035156,220.39999389648438,220.91000366210938,1614126.0,-0.007
,,,,,1725476400,220.50999450683594,0.0,23189.75026964,52.83606879,11538.869030994296,0.1538869030763519,,,2024-09-04 19:00:00,220.89999389648438,221.13999938964844,220.4600067138672,220.50999450683594,1550731.0,-0.005
,,,,,1725478200,220.5500030517578,0.0,23189.75026964,52.83606879,11536.755136762615,0.153675513653188,,,2024-09-04 19:30:00,220.52000427246094,220.58999633789062,220.1699981689453,220.5500030517578,1684921.0,-0.005
,,,,,1725480000,220.7899932861328,0.0,23189.75026964,52.83606879,11524.074996230249,0.15240749959997668,,,2024-09-04 20:00:00,220.5500030517578,221.4300994873047,220.4199981689453,220.7899932861328,4798702.0,-0.006
COVER,BUY,223.83899689,-1.0,1.0,1725544800,224.7100067138672,0.0,11362.977632080001,0.0,11362.97763208,0.1363,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,-0.02
LONG,BUY,224.71000671,220.21580658,0.0,1725544800,224.7100067138672,50.56729693,0.0,0.0,11362.97763245,0.1363,1725544800.0,2024-09-05 14:00:00,2024-09-05 14:00:00,222.5,224.85000610351562,222.36000061035156,224.7100067138672,7155723.0,0
,,,,,1725546600,225.05999755859375,50.56729693,0.0,0.0,11380.675723610484,0.13806757233828715,,,2024-09-05 14:30:00,224.7100067138672,225.47999572753906,223.8800048828125,225.05999755859375,3548585.0,0.002
,,,,,1725548400,223.6999969482422,50.56729693,0.0,0.0,11311.904168921856,0.1311904168695619,,,2024-09-05 15:00:00,225.0800018310547,225.38999938964844,223.6300048828125,223.6999969482422,2184680.0,-0.004
CLOSE,SELL,222.47999573,-1.0,0.0,1725550200,222.47999572753906,0.0,11250.21200506,0.0,11250.21200506,0.12502,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,-0.01
SHORT,SELL,222.47999573,226.92959564,0.0,1725550200,222.47999572753906,0.0,22500.42401012,50.56729693,11250.21200506,0.12502,1725550200.0,2024-09-05 15:30:00,2024-09-05 15:30:00,223.6999969482422,223.8699951171875,222.3800048828125,222.47999572753906,2426049.0,0
,,,,,1725552000,221.97000122070312,0.0,22500.42401012,50.56729693,11276.001048840244,0.12760010486147233,,,2024-09-05 16:00:00,222.4600067138672,222.64999389648438,221.88999938964844,221.97000122070312,1855743.0,0.002
,,,,,1725553800,222.79519653320312,0.0,22500.42401012,50.56729693,11234.273152447813,0.12342731522231287,,,2024-09-05 16:30:00,221.97999572753906,222.81959533691406,221.95620727539062,222.79519653320312,1316165.0,-0.001
,,,,,1725555600,222.8249969482422,0.0,22500.42401012,50.56729693,11232.766226011896,0.12327662257872407,,,2024-09-05 17:00:00,222.7899932861328,223.14999389648438,222.625,222.8249969482422,1314679.0,-0.002
,,,,,1725557400,222.38999938964844,0.0,22500.42401012,50.56729693,11254.76287672113,0.1254762876496034,,,2024-09-05 17:30:00,222.8350067138672,222.98500061035156,222.33999633789062,222.38999938964844,1110634.0,0.0
,,,,,1725559200,223.60009765625,0.0,22500.42401012,50.56729693,11193.57147835941,0.119357147813554,,,2024-09-05 18:00:00,222.397705078125,223.72999572753906,222.37420654296875,223.60009765625,1436077.0,-0.005
COVER,BUY,223.33059692,-1.0,0.0,1725561000,223.33059692382812,0.0,11207.199402110002,0.0,11207.19940211,0.12072,1725561000.0,2024-09-05 18:30:00,2024-09-05 18:30:00,223.6300048828125,223.75,223.1699981689453,223.33059692382812,1353935.0,-0.004
,,,,,1725562800,223.32000732421875,0.0,22500.42401012,50.56729693,11207.734889346457,0.12077348891223028,,,2024-09-05 19:00:00,223.33999633789062,223.89999389648438,223.28050231933594,223.32000732421875,1176133.0,
,,,,,1725564600,222.8300018310547,0.0,22500.42401012,50.56729693,11232.513142616615,0.12325131423919644,,,2024-09-05 19:30:00,223.3300018310547,223.39320373535156,222.11000061035156,222.8300018310547,1368931.0,
,,,,,1725566400,222.39999389648438,0.0,22500.42401012,50.56729693,11254.257481526289,0.12542574813012042,,,2024-09-05 20:00:00,222.82000732421875,223.3699951171875,221.8101043701172,222.39999389648438,3426613.0,
SHORT,SELL,224.07000732,228.55140747,0.0,1725631200,224.07000732421875,0.0,22414.398804220004,50.01650839,11207.19940315,0.12072,1725631200.0,2024-09-06 14:00:00,2024-09-06 14:00:00,224.0,225.24000549316406,222.80999755859375,224.07000732421875,6870439.0,0
,,,,,1725633000,222.69000244140625,0.0,22414.398804220004,50.01650839,11276.222428740288,0.1276222428514764,,,2024-09-06 14:30:00,224.0449981689453,224.74000549316406,222.3800048828125,222.69000244140625,3966600.0,0.006
,,,,,1725634800,221.39999389648438,0.0,22414.398804220004,50.01650839,11340.744151950545,0.13407441517237295,,,2024-09-06 15:00:00,222.6699981689453,223.02000427246094,220.92999267578125,221.39999389648438,3219597.0,0.012
,,,,,1725636600,221.25,0.0,22414.398804220004,50.01650839,11348.246322932504,0.13482463227055397,,,2024-09-06 15:30:00,221.41000366210938,222.55709838867188,220.8300018310547,221.25,2933196.0,0.013
,,,,,1725638400,220.96499633789062,0.0,22414.398804220004,50.01650839,11362.501210989578,0.1362501210762328,,,2024-09-06 16:00:00,221.25,222.0677947998047,220.82000732421875,220.96499633789062,2309336.0,0.014
,,,,,1725640200,220.68569946289062,0.0,22414.398804220004,50.01650839,11376.470665481316,0.13764706652537861,,,2024-09-06 16:30:00,220.9550018310547,221.35000610351562,220.66200256347656,220.68569946289062,1583258.0,0.015
,,,,,1725642000,220.67999267578125,0.0,22414.398804220004,50.01650839,11376.756099046652,0.13767560988191163,,,2024-09-06 17:00:00,220.6999969482422,221.25,220.4600067138672,220.67999267578125,1730700.0,0.015
COVER,BUY,220.97999573,-1.0,0.0,1725643800,220.97999572753906,0.0,11361.750993770003,0.0,11361.75099377,0.13618,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0.014
LONG,BUY,220.97999573,216.56039582,0.0,1725643800,220.97999572753906,51.41529194,0.0,0.0,11361.75099336,0.13618,1725643800.0,2024-09-06 17:30:00,2024-09-06 17:30:00,220.67999267578125,221.63999938964844,220.61000061035156,220.97999572753906,1688448.0,0
,,,,,1725645600,220.26499938964844,51.41529194,0.0,0.0,11324.989247782696,0.13249892475561964,,,2024-09-06 18:00:00,220.9499969482422,221.08999633789062,220.0800018310547,220.26499938964844,1498696.0,-0.003
,,,,,1725647400,220.18780517578125,51.41529194,0.0,0.0,11321.020284740636,0.1321020284514216,,,2024-09-06 18:30:00,220.3079071044922,220.52000427246094,219.77000427246094,220.18780517578125,1501687.0,-0.004
,,,,,1725649200,220.5399932861328,51.41529194,0.0,0.0,11339.12813925216,0.13391281390253784,,,2024-09-06 19:00:00,220.19000244140625,220.67909240722656,219.82000732421875,220.5399932861328,1718695.0,-0.002
CLOSE,SELL,221.05999756,-1.0,0.0,1725651000,221.05999755859375,0.0,11365.8643108,0.0,11365.8643108,0.13659,1725651000.0,2024-09-06 19:30:00,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0.0
SHORT,SELL,221.05999756,225.48119751,0.0,1725651000,221.05999755859375,0.0,22731.7286216,51.41529194,11365.8643108,0.13659,1725651000.0,2024-09-06 19:30:00,2024-09-06 19:30:00,220.5449981689453,221.47000122070312,220.4499969482422,221.05999755859375,2205651.0,0
,,,,,1725652800,220.91000366210938,0.0,22731.7286216,51.41529194,11373.576290846177,0.13735762906187055,,,2024-09-06 20:00:00,221.0625,221.5500030517578,220.13999938964844,220.91000366210938,4598421.0,0.001
,,,,,1725890400,219.22000122070312,0.0,22731.7286216,51.41529194,11460.46825975039,0.14604682595211815,,,2024-09-09 14:00:00,220.89999389648438,221.0,217.82000732421875,219.22000122070312,9384848.0,0.008
COVER,BUY,218.875,-1.0,0.0,1725892200,218.875,0.0,11478.20659823,0.0,11478.20659823,0.14782,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0.01
LONG,BUY,218.875,214.4975,0.0,1725892200,218.875,52.44183483,0.0,0.0,11478.20659842,0.14782,1725892200.0,2024-09-09 14:30:00,2024-09-09 14:30:00,219.22000122070312,220.1300048828125,218.74000549316406,218.875,4199887.0,0
CLOSE,SELL,217.19999695,-1.0,0.0,1725894000,217.1999969482422,0.0,11390.36636513,0.0,11390.36636513,0.13904,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,-0.008
SHORT,SELL,217.19999695,221.54399689,0.0,1725894000,217.1999969482422,0.0,22780.73273026,52.44183483,11390.36636513,0.13904,1725894000.0,2024-09-09 15:00:00,2024-09-09 15:00:00,218.8800048828125,218.8800048828125,217.10499572753906,217.1999969482422,4158924.0,0
COVER,BUY,218.96000671,-1.0,0.0,1725895800,218.9600067138672,0.0,11298.068223999999,0.0,11298.068224,0.12981,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,-0.008
LONG,BUY,218.96000671,214.58080658,0.0,1725895800,218.9600067138672,51.59877547,0.0,0.0,11298.06822314,0.12981,1725895800.0,2024-09-09 15:30:00,2024-09-09 15:30:00,217.1999969482422,219.00999450683594,217.0500030517578,218.9600067138672,2528232.0,0
CLOSE,SELL,219.91000366,-1.0,0.0,1725897600,219.91000366210938,0.0,11347.08690246,0.0,11347.08690246,0.13471,1725897600.0,2024-09-09 16:00:00,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,0.004
SHORT,SELL,219.91000366,224.30820373,0.0,1725897600,219.91000366210938,0.0,22694.17380492,51.59877547,11347.08690246,0.13471,1725897600.0,2024-09-09 16:00:00,2024-09-09 16:00:00,218.97999572753906,219.91000366210938,218.92999267578125,219.91000366210938,2203631.0,0
,,,,,1725899400,220.2039031982422,0.0,22694.17380492,51.59877547,11331.922046176285,0.13319220459496472,,,2024-09-09 16:30:00,219.88999938964844,220.5,219.64830017089844,220.2039031982422,2164819.0,-0.001
,,,,,1725901200,220.14999389648438,0.0,22694.17380492,51.59877547,11334.703700133432,0.13347036999067385,,,2024-09-09 17:00:00,220.2126007080078,220.61000061035156,219.80999755859375,220.14999389648438,2497359.0,-0.001
,,,,,1725903000,220.83999633789062,0.0,22694.17380492,51.59877547,11299.100419085558,0.12991004188595756,,,2024-09-09 17:30:00,220.16000366210938,220.92999267578125,219.89999389648438,220.83999633789062,2250630.0,-0.004
COVER,BUY,219.16940308,-1.0,0.0,1725904800,219.16940307617188,0.0,11385.3009855,0.0,11385.3009855,0.13853,1725904800.0,2024-09-09 18:00:00,2024-09-09 18:00:00,220.83799743652344,220.85000610351562,218.4842987060547,219.16940307617188,5301167.0,0.003
LONG,BUY,217.16999817,212.82659821,0.0,1725906600,217.1699981689453,52.42575439,0.0,0.0,11385.30098494,0.13853,1725906600.0,2024-09-09 18:30:00,2024-09-09 18:30:00,219.15499877929688,219.15499877929688,217.0800018310547,217.1699981689453,6187478.0,0
,,,,,1725908400,217.8800048828125,52.42575439,0.0,0.0,11422.52362247833,0.14225236222498783,,,2024-09-09 19:00:00,217.13999938964844,218.0,216.72000122070312,217.8800048828125,5506951.0,0.003
,,,,,1725910200,219.25999450683594,52.42575439,0.0,0.0,11494.87061956813,0.14948706193382333,,,2024-09-09 19:30:00,217.86000061035156,219.2725067138672,217.78199768066406,219.25999450683594,3762564.0,0.01
,,,,,1725912000,220.99000549316406,52.42575439,0.0,0.0,11585.56775062937,0.15855677503976584,,,2024-09-09 20:00:00,219.27000427246094,221.0364990234375,219.27000427246094,220.99000549316406,8206929.0,0.018
,,,,,1725976800,217.51499938964844,52.42575439,0.0,0.0,11403.38793414271,0.14033879339146416,,,2024-09-10 14:00:00,219.58999633789062,219.85000610351562,216.72999572753906,217.51499938964844,8909746.0,0.002
,,,,,1725978600,219.77999877929688,52.42575439,0.0,0.0,11522.132235837918,0.15221322356074762,,,2024-09-10 14:30:00,217.5,219.97500610351562,217.4600067138672,219.77999877929688,5197459.0,0.012
CLOSE,SELL,219.15989685,-1.0,0.0,1725980400,219.15989685058594,0.0,11489.6229244,0.0,11489.6229244,0.14896,1725980400.0,2024-09-10 15:00:00,2024-09-10 15:00:00,219.76499938964844,219.9199981689453,218.22000122070312,219.15989685058594,3476161.0,0.009
,,,,,1725982200,219.9499969482422,52.42575439,0.0,0.0,11531.044518089795,0.15310445178591747,,,2024-09-10 15:30:00,219.13999938964844,220.22000122070312,218.94400024414062,219.9499969482422,2594350.0,
LONG,BUY,218.33999634,213.97319641,0.0,1725984000,218.33999633789062,52.62262122,0.0,0.0,11489.62292458,0.14896,1725984000.0,2024-09-10 16:00:00,2024-09-10 16:00:00,219.9499969482422,220.41000366210938,218.25999450683594,218.33999633789062,2508664.0,0
,,,,,1725985800,218.5399932861328,52.62262122,0.0,0.0,11500.14728811751,0.15001472878875077,,,2024-09-10 16:30:00,218.32000732421875,218.8300018310547,218.0404052734375,218.5399932861328,2047537.0,0.001
,,,,,1725987600,219.5460968017578,52.62262122,0.0,0.0,11553.091092328355,0.1553091092097294,,,2024-09-10 17:00:00,218.5301055908203,219.94000244140625,218.49000549316406,219.5460968017578,1737289.0,0.006
,,,,,1725989400,220.27000427246094,52.62262122,0.0,0.0,11591.185000957494,0.159118500072567,,,2024-09-10 17:30:00,219.55499267578125,220.64999389648438,219.5301055908203,220.27000427246094,1948613.0,0.009
,,,,,1725991200,220.80999755859375,52.62262122,0.0,0.0,11619.600863115003,0.16196008628826108,,,2024-09-10 18:00:00,220.27000427246094,220.94009399414062,220.19590759277344,220.80999755859375,1548728.0,0.011
,,,,,1725993000,220.80999755859375,52.62262122,0.0,0.0,11619.600863115003,0.16196008628826108,,,2024-09-10 18:30:00,220.80999755859375,221.47999572753906,220.64999389648438,220.80999755859375,2429306.0,0.011
,,,,,1725994800,220.37559509277344,52.62262122,0.0,0.0,11596.741466699108,0.1596741466467173,,,2024-09-10 19:00:00,220.8300018310547,221.0449981689453,220.2100067138672,220.37559509277344,3192171.0,0.009
,,,,,1725996600,220.75,52.62262122,0.0,0.0,11616.443634315,0.16164436340826716,,,2024-09-10 19:30:00,220.3699951171875,220.85000610351562,220.22000122070312,220.75,2140224.0,0.011
,,,,,1725998400,220.1699981689453,52.62262122,0.0,0.0,11585.922417652502,0.15859224174207842,,,2024-09-10 20:00:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197.0,0.008
,,,,,1726063200,220.5050048828125,52.62262122,0.0,0.0,11603.551349062493,0.1603551348830421,,,2024-09-11 14:00:00,221.0,222.75,220.14999389648438,220.5050048828125,6577774.0,0.01
,,,,,1726065000,219.25,52.62262122,0.0,0.0,11537.509702485,0.15375097022542494,,,2024-09-11 14:30:00,220.5500030517578,221.00999450683594,219.14999389648438,219.25,3133868.0,0.004
,,,,,1726066800,218.58999633789062,52.62262122,0.0,0.0,11502.778579770005,0.15027785795399495,,,2024-09-11 15:00:00,219.24000549316406,219.33999633789062,217.968994140625,218.58999633789062,2818395.0,0.001
,,,,,1726068600,218.89999389648438,52.62262122,0.0,0.0,11519.09146387501,0.15190914636446284,,,2024-09-11 15:30:00,218.5399932861328,219.2100067138672,218.0399932861328,218.89999389648438,2010899.0,0.003
,,,,,1726070400,219.67999267578125,52.62262122,0.0,0.0,11560.13704419001,0.15601370439588091,,,2024-09-11 16:00:00,218.89999389648438,220.35000610351562,218.6699981689453,219.67999267578125,1946628.0,0.006
,,,,,1726072200,220.835205078125,52.62262122,0.0,0.0,11620.927348867192,0.1620927348634773,,,2024-09-11 16:30:00,219.6999053955078,220.9499969482422,219.64999389648438,220.835205078125,1930823.0,0.011
,,,,,1726074000,221.0727996826172,52.62262122,0.0,0.0,11633.4301997433,0.16334301995106304,,,2024-09-11 17:00:00,220.86000061035156,221.32989501953125,220.50999450683594,221.0727996826172,1255238.0,0.013
,,,,,1726075800,221.20970153808594,52.62262122,0.0,0.0,11640.634334227947,0.16406343339951346,,,2024-09-11 17:30:00,221.07000732421875,221.85000610351562,220.99000549316406,221.20970153808594,1591071.0,0.013
,,,,,1726077600,221.0800018310547,52.62262122,0.0,0.0,11633.809195672497,0.16338091954398215,,,2024-09-11 18:00:00,221.22000122070312,221.58999633789062,220.83999633789062,221.0800018310547,1785052.0,0.013
,,,,,1726079400,221.6199951171875,52.62262122,0.0,0.0,11662.225057830006,0.16622250575967623,,,2024-09-11 18:30:00,221.07000732421875,221.6999969482422,220.86000061035156,221.6199951171875,1710513.0,0.015
,,,,,1726081200,221.4499969482422,52.62262122,0.0,0.0,11653.279308577505,0.16532793083444397,,,2024-09-11 19:00:00,221.64999389648438,221.7899932861328,221.14999389648438,221.4499969482422,1851430.0,0.014
,,,,,1726083000,221.97000122070312,52.62262122,0.0,0.0,11680.643296439997,0.16806432962063855,,,2024-09-11 19:30:00,221.44000244140625,221.97000122070312,221.11000061035156,221.97000122070312,2434238.0,0.017
,,,,,1726084800,222.86000061035156,52.62262122,0.0,0.0,11727.477397207498,0.17274773969729496,,,2024-09-11 20:00:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388.0,0.021
,,,,,1726149600,221.02999877929688,52.62262122,0.0,0.0,11631.177904020002,0.16311779037873775,,,2024-09-12 14:00:00,222.0,222.0500030517578,219.82000732421875,221.02999877929688,5330696.0,0.012
,,,,,1726151400,222.07000732421875,52.62262122,0.0,0.0,11685.905879744989,0.16859058795112714,,,2024-09-12 14:30:00,221.0399932861328,222.37939453125,220.94000244140625,222.07000732421875,2865341.0,0.017
,,,,,1726153200,221.8000030517578,52.62262122,0.0,0.0,11671.697547187496,0.1671697546954063,,,2024-09-12 15:00:00,222.07119750976562,222.3699951171875,221.08999633789062,221.8000030517578,1975216.0,0.016
,,,,,1726155000,221.89999389648438,52.62262122,0.0,0.0,11676.959327535009,0.16769593273014705,,,2024-09-12 15:30:00,221.80999755859375,223.0675048828125,221.67999267578125,221.89999389648438,2393299.0,0.016
,,,,,1726156800,221.97500610351562,52.62262122,0.0,0.0,11680.90666649249,0.16809066662588723,,,2024-09-12 16:00:00,221.89999389648438,222.5399932861328,221.77000427246094,221.97500610351562,1277028.0,0.017
,,,,,1726158600,221.92999267578125,52.62262122,0.0,0.0,11678.53794193501,0.1678537941701439,,,2024-09-12 16:30:00,221.97999572753906,222.1999969482422,221.6199951171875,221.92999267578125,1012180.0,0.016
,,,,,1726160400,222.5,52.62262122,0.0,0.0,11708.53322145,0.17085332212158288,,,2024-09-12 17:00:00,221.9499969482422,222.53990173339844,221.7100067138672,222.5,1075061.0,0.019
,,,,,1726162200,222.6199951171875,52.62262122,0.0,0.0,11714.847679050006,0.17148476788157097,,,2024-09-12 17:30:00,222.49000549316406,223.0500030517578,222.42999267578125,222.6199951171875,1374957.0,0.02
,,,,,1726164000,223.0749969482422,52.62262122,0.0,0.0,11738.791068060005,0.17387910678252294,,,2024-09-12 18:00:00,222.60000610351562,223.22999572753906,222.5800018310547,223.0749969482422,1502175.0,0.022
,,,,,1726165800,223.14010620117188,52.62262122,0.0,0.0,11742.21728761484,0.17422172873799968,,,2024-09-12 18:30:00,223.08999633789062,223.1699981689453,222.6999969482422,223.14010620117188,1426751.0,0.022
,,,,,1726167600,223.19000244140625,52.62262122,0.0,0.0,11744.842958564996,0.17448429583300995,,,2024-09-12 19:00:00,223.13999938964844,223.5399932861328,222.16000366210938,223.19000244140625,2115424.0,0.022
,,,,,1726169400,222.94000244140625,52.62262122,0.0,0.0,11731.687303259996,0.1731687303025362,,,2024-09-12 19:30:00,223.17999267578125,223.5,222.65499877929688,222.94000244140625,1724088.0,0.021
CLOSE,SELL,222.86999512,-1.0,0.0,1726171200,222.8699951171875,0.0,11728.0033345,0.0,11728.0033345,0.1728,1726171200.0,2024-09-12 20:00:00,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0.021
SHORT,SELL,222.86999512,227.32739502,0.0,1726171200,222.8699951171875,0.0,23456.006669,52.62262122,11728.0033345,0.1728,1726171200.0,2024-09-12 20:00:00,2024-09-12 20:00:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457.0,0
,,,,,1726236000,222.52000427246094,0.0,23456.006669,52.62262122,11746.420770297505,0.17464207700625778,,,2024-09-13 14:00:00,223.0,223.13999938964844,222.27999877929688,222.52000427246094,6122245.0,0.002
,,,,,1726237800,222.3699951171875,0.0,23456.006669,52.62262122,11754.314645254992,0.17543146450199054,,,2024-09-13 14:30:00,222.5,223.38999938964844,222.19000244140625,222.3699951171875,3466634.0,0.002
COVER,BUY,223.16000366,-1.0,0.0,1726239600,223.16000366210938,0.0,11712.742324949999,0.0,11712.74232495,0.17127,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,-0.001
LONG,BUY,223.16000366,218.69680359,0.0,1726239600,223.16000366210938,52.48584931,0.0,0.0,11712.74232412,0.17127,1726239600.0,2024-09-13 15:00:00,2024-09-13 15:00:00,222.35000610351562,223.1999053955078,221.91000366210938,223.16000366210938,2309849.0,0
CLOSE,SELL,223.54499817,-1.0,0.0,1726241400,223.5449981689453,0.0,11732.94908795,0.0,11732.94908795,0.17329,1726241400.0,2024-09-13 15:30:00,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,0.002
SHORT,SELL,223.54499817,228.01589813,0.0,1726241400,223.5449981689453,0.0,23465.8981759,52.48584931,11732.94908795,0.17329,1726241400.0,2024-09-13 15:30:00,2024-09-13 15:30:00,223.17999267578125,223.75,223.14010620117188,223.5449981689453,2183075.0,0
,,,,,1726243200,223.80999755859375,0.0,23465.8981759,52.48584931,11719.040369968183,0.1719040369733802,,,2024-09-13 16:00:00,223.5449981689453,223.8489990234375,223.3350067138672,223.80999755859375,1520735.0,-0.001
COVER,BUY,223.31010437,-1.0,0.0,1726245000,223.3101043701172,0.0,11745.277688540002,0.0,11745.27768854,0.17453,1726245000.0,2024-09-13 16:30:00,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,0.001
LONG,BUY,223.31010437,218.84390228,0.0,1726245000,223.3101043701172,52.59626617,0.0,0.0,11745.2776879,0.17453,1726245000.0,2024-09-13 16:30:00,2024-09-13 16:30:00,223.8000030517578,223.99000549316406,223.05499267578125,223.3101043701172,1304610.0,0
,,,,,1726246800,223.8800048828125,52.59626617,0.0,0.0,11775.252326957307,0.17752523267218012,,,2024-09-13 17:00:00,223.32000732421875,223.94500732421875,223.22000122070312,223.8800048828125,1201879.0,0.003
,,,,,1726248600,223.58380126953125,52.59626617,0.0,0.0,11759.67312287265,0.17596731226374573,,,2024-09-13 17:30:00,223.8800048828125,224.02999877929688,223.4199981689453,223.58380126953125,1124955.0,0.001
,,,,,1726250400,223.69000244140625,52.59626617,0.0,0.0,11765.258907976153,0.17652589077408476,,,2024-09-13 18:00:00,223.5800018310547,223.80599975585938,223.32000732421875,223.69000244140625,1095279.0,0.002
,,,,,1726252200,223.0,52.59626617,0.0,0.0,11728.96735591,0.17289673556754193,,,2024-09-13 18:30:00,223.6999969482422,224.02000427246094,222.85000610351562,223.0,1850314.0,-0.001
,,,,,1726254000,222.4700927734375,52.59626617,0.0,0.0,11701.096214376312,0.17010962141422903,,,2024-09-13 19:00:00,222.9949951171875,223.0500030517578,222.41000366210938,222.4700927734375,1510531.0,-0.004
CLOSE,SELL,222.53399658,-1.0,0.0,1726255800,222.53399658203125,0.0,11704.457316,0.0,11704.457316,0.17045,1726255800.0,2024-09-13 19:30:00,2024-09-13 19:30:00,222.46499633789062,222.75,222.33120727539062,222.53399658203125,1640210.0,-0.003
LONG,BUY,222.46000671,218.01080658,0.0,1726257600,222.4600067138672,52.61375961,0.0,0.0,11704.45731588,0.17045,1726257600.0,2024-09-13 20:00:00,2024-09-13 20:00:00,222.5399932861328,222.84300231933594,222.30999755859375,222.4600067138672,4426267.0,0
CLOSE,SELL,216.47000122,-1.0,2.0,1726495200,215.19500732421875,0.0,11389.30060697,0.0,11389.30060697,0.13893,1726495200.0,2024-09-16 14:00:00,2024-09-16 14:00:00,216.47000122070312,216.52000427246094,213.9199981689453,215.19500732421875,15744490.0,-0.027
,,,,,1726497000,216.66000366210938,52.61375961,0.0,0.0,11399.297349779943,0.13992973495519578,,,2024-09-16 14:30:00,215.17999267578125,217.1999969482422,215.13999938964844,216.66000366210938,5645774.0,
,,,,,1726498800,215.3000030517578,52.61375961,0.0,0.0,11327.742604597452,0.13277426043708962,,,2024-09-16 15:00:00,216.64010620117188,216.9149932861328,215.02000427246094,215.3000030517578,4264605.0,
SHORT,SELL,216.5565033,220.88763337,0.0,1726500600,216.55650329589844,0.0,22778.60121394,52.59274339,11389.30060645,0.13893,1726500600.0,2024-09-16 15:30:00,2024-09-16 15:30:00,215.2899932861328,216.5800018310547,214.83999633789062,216.55650329589844,3897471.0,0
,,,,,1726502400,215.9550018310547,0.0,22778.60121394,52.59274339,11420.93521885236,0.1420935218623942,,,2024-09-16 16:00:00,216.5500030517578,216.5800018310547,215.5,215.9550018310547,2387017.0,0.003
,,,,,1726504200,215.39999389648438,0.0,22778.60121394,52.59274339,11450.124608734632,0.14501246085056296,,,2024-09-16 16:30:00,215.97000122070312,216.0500030517578,214.91000366210938,215.39999389648438,2465504.0,0.005
,,,,,1726506000,215.58999633789062,0.0,22778.60121394,52.59274339,11440.13185909028,0.14401318588614775,,,2024-09-16 17:00:00,215.38999938964844,215.7100067138672,214.92010498046875,215.58999633789062,2002464.0,0.004
